id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,9,29,105
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,9,30,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,3,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,4,93
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,5,126
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,7,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,8,50
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,9,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,10,72
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,12,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,13,62
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,14,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,15,9
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,16,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,17,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,18,34
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,20,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,24,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,25,29
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2020,11,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,1,85
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,5,41
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,6,34
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,7,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,8,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,9,73
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,10,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,11,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,12,27
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,13,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,14,37
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,16,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,19,22
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,21,38
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,29,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,30,26
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,1,31,64
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,1,27
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,19,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,22,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,24,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,2,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,6,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,7,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,8,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,9,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,10,21
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,11,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,13,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,14,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,17,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,18,52
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,20,24
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,23,22
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,26,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,27,52
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,28,37
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,29,95
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,3,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,10,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,11,92
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,15,131
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,16,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,17,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,20,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,21,26
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,22,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,23,78
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,24,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,25,21
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,29,48
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,4,30,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,2,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,3,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,4,117
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,5,68
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,6,94
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,7,67
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,8,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,9,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,10,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,11,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,12,27
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,13,137
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,14,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,20,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,21,67
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,22,42
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,23,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,24,72
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,25,127
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,26,52
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,27,54
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,28,31
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,29,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,30,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,5,31,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,1,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,2,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,3,160
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,4,180
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,5,112
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,6,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,7,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,8,26
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,9,87
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,10,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,13,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,14,98
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,15,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,23,37
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,24,31
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,25,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,27,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,28,21
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,6,30,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,1,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,2,81
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,3,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,4,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,5,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,6,64
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,8,47
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,9,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,10,116
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,11,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,12,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,13,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,15,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,17,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,18,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,19,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,22,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,23,31
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,24,37
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,25,35
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,26,27
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,27,53
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,28,22
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,29,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,7,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,4,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,6,27
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,7,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,8,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,9,138
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,10,44
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,12,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,13,56
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,14,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,17,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,18,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,19,21
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,21,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,22,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,23,9
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,25,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,26,60
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,27,92
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,28,36
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,29,30
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,30,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,8,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,1,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,2,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,3,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,4,32
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,5,64
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,6,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,7,39
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,8,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,9,27
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,10,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,11,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,13,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,14,37
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2021,9,15,3
